time,open,high,low,close,tick_volume,spread,real_volume
2026-02-18 18:00:00+00:00,67144.3,67192.76,66123.87,66324.47,6584,1800,0
2026-02-18 19:00:00+00:00,66322.09,66587.16,65817.63,66137.49,8194,1800,0
2026-02-18 20:00:00+00:00,66143.42,66500.78,66085.82,66229.42,4768,1800,0
2026-02-18 21:00:00+00:00,66234.8,66460.04,65982.27,66288.63,2893,1800,0
2026-02-18 22:00:00+00:00,66287.22,66451.87,66181.79,66367.59,2072,1800,0
2026-02-18 23:00:00+00:00,66367.74,66471.37,66222.48,66411.51,2253,1800,0
2026-02-19 00:00:00+00:00,66410.32,66566.97,66294.59,66400.87,2283,1800,0
2026-02-19 01:00:00+00:00,66400.15,66843.13,66398.54,66817.23,2852,1800,0
2026-02-19 02:00:00+00:00,66827.26,66932.76,66596.06,66782.58,2681,1800,0
2026-02-19 03:00:00+00:00,66782.51,66974.18,66684.39,66931.61,2127,1800,0
2026-02-19 04:00:00+00:00,66931.23,67037.1,66710.59,66761.95,2089,1800,0
2026-02-19 05:00:00+00:00,66763.57,66858.5,66635.68,66833.47,2168,1800,0
2026-02-19 06:00:00+00:00,66833.97,67272.99,66819.34,67114.14,2522,1800,0
2026-02-19 07:00:00+00:00,67115.63,67293.45,66986.46,67164.04,2341,1800,0
2026-02-19 08:00:00+00:00,67160.09,67160.09,66744.14,66914.85,2631,1800,0
2026-02-19 09:00:00+00:00,66924.49,67158.0,66712.44,66802.67,2706,1800,0
2026-02-19 10:00:00+00:00,66802.93,66936.92,66691.91,66791.87,2529,1800,0
2026-02-19 11:00:00+00:00,66786.98,66899.07,66428.66,66462.62,2330,1800,0
2026-02-19 12:00:00+00:00,66459.59,66648.59,66274.31,66488.28,2804,1800,0
2026-02-19 13:00:00+00:00,66488.75,66526.96,65716.12,65898.94,5261,1800,0
2026-02-19 14:00:00+00:00,65889.76,66645.08,65593.26,66382.79,9337,1800,0
2026-02-19 15:00:00+00:00,66388.79,66733.61,65924.79,66356.89,8385,1800,0
2026-02-19 16:00:00+00:00,66354.68,66485.84,65849.13,66266.07,5963,1800,0
2026-02-19 17:00:00+00:00,66260.66,67038.77,66129.2,66324.79,6238,1800,0
2026-02-19 18:00:00+00:00,66327.79,67059.62,66204.41,66994.68,5639,1800,0
2026-02-19 19:00:00+00:00,66993.85,67179.93,66665.53,67018.92,4759,1800,0
2026-02-19 20:00:00+00:00,67018.19,67154.88,66783.18,67128.43,3436,1800,0
2026-02-19 21:00:00+00:00,67131.29,67149.53,66864.51,66895.79,2078,1800,0
2026-02-19 22:00:00+00:00,66898.19,66970.48,66605.2,66867.94,2397,1800,0
2026-02-19 23:00:00+00:00,66876.26,67000.3,66778.72,66972.61,2131,1800,0
2026-02-20 00:00:00+00:00,66970.33,67489.85,66906.85,67183.23,3616,1800,0
2026-02-20 01:00:00+00:00,67194.97,67326.87,67103.29,67246.08,2471,1800,0
2026-02-20 02:00:00+00:00,67245.8,67316.25,67138.79,67206.93,1955,1800,0
2026-02-20 03:00:00+00:00,67207.45,67461.95,67200.5,67317.59,2088,1800,0
2026-02-20 04:00:00+00:00,67316.84,67357.03,67068.22,67224.12,2243,1800,0
2026-02-20 05:00:00+00:00,67224.76,67994.09,67170.75,67760.11,3242,1800,0
2026-02-20 06:00:00+00:00,67761.12,67875.06,67628.83,67816.25,2492,1800,0
2026-02-20 07:00:00+00:00,67813.83,67968.62,67729.41,67800.66,2038,1800,0
2026-02-20 08:00:00+00:00,67801.57,67921.43,67713.77,67839.16,1898,1800,0
2026-02-20 09:00:00+00:00,67836.13,68203.45,67836.13,68174.94,2989,1800,0
2026-02-20 10:00:00+00:00,68174.84,68297.34,67747.78,67921.65,2682,1800,0
2026-02-20 11:00:00+00:00,67923.04,67960.37,67257.15,67304.0,3244,1800,0
2026-02-20 12:00:00+00:00,67306.88,67574.87,67239.33,67497.7,2824,1800,0
2026-02-20 13:00:00+00:00,67502.12,67519.64,66412.98,66790.33,6721,1800,0
2026-02-20 14:00:00+00:00,66775.55,67306.15,66629.59,67057.32,8016,1800,0
2026-02-20 15:00:00+00:00,67062.27,68099.39,66510.39,67552.76,16580,1800,0
2026-02-20 16:00:00+00:00,67562.82,67905.13,67266.77,67777.24,7765,1800,0
2026-02-20 17:00:00+00:00,67774.41,67775.34,66923.44,67576.17,7961,1800,0
2026-02-20 18:00:00+00:00,67578.12,67991.21,67428.18,67908.55,6879,1800,0
2026-02-20 19:00:00+00:00,67911.83,67991.77,67517.04,67613.04,3711,1800,0
2026-02-20 20:00:00+00:00,67611.58,67810.01,67485.85,67733.23,2709,1800,0
2026-02-20 21:00:00+00:00,67728.72,67808.3,67602.43,67798.28,2043,1800,0
2026-02-20 22:00:00+00:00,67788.59,68114.77,67598.95,68042.08,2477,1800,0
2026-02-20 23:00:00+00:00,68041.98,68225.79,67869.72,67973.16,2206,1800,0
2026-02-21 00:00:00+00:00,67981.37,68014.57,67736.72,67810.21,1768,1800,0
2026-02-21 01:00:00+00:00,67810.62,67985.36,67802.63,67932.84,1482,1800,0
2026-02-21 02:00:00+00:00,67933.69,68090.38,67885.6,67973.69,1338,1800,0
2026-02-21 03:00:00+00:00,67978.1,67978.23,67491.81,67640.66,2097,1800,0
2026-02-21 04:00:00+00:00,67647.46,67829.71,67553.44,67778.08,1534,1800,0
2026-02-21 05:00:00+00:00,67780.36,67866.65,67758.67,67832.05,1226,1800,0
2026-02-21 06:00:00+00:00,67832.99,67905.94,67711.9,67763.93,1229,1800,0
2026-02-21 07:00:00+00:00,67763.03,67866.07,67713.58,67834.51,1054,1800,0
2026-02-21 08:00:00+00:00,67828.79,68050.74,67776.37,68021.07,1485,1800,0
2026-02-21 09:00:00+00:00,68028.76,68288.19,67937.71,68124.16,1950,1800,0
2026-02-21 10:00:00+00:00,68122.09,68219.38,68107.43,68182.61,1372,1800,0
2026-02-21 11:00:00+00:00,68183.79,68271.13,68044.55,68071.22,1637,1800,0
2026-02-21 12:00:00+00:00,68062.5,68191.82,67890.46,68166.76,1721,1800,0
2026-02-21 13:00:00+00:00,68172.39,68247.82,68075.06,68220.24,1457,1800,0
2026-02-21 14:00:00+00:00,68219.76,68656.1,68154.03,68422.41,3081,1800,0
2026-02-21 15:00:00+00:00,68427.95,68694.17,68387.15,68583.75,2019,1800,0
2026-02-21 16:00:00+00:00,68587.26,68613.83,68068.45,68303.79,2778,1800,0
2026-02-21 17:00:00+00:00,68311.7,68464.33,68164.69,68426.64,1762,1800,0
2026-02-21 18:00:00+00:00,68419.23,68623.58,68346.87,68557.83,1764,1800,0
2026-02-21 19:00:00+00:00,68554.54,68650.8,68491.35,68529.56,1423,1800,0
2026-02-21 20:00:00+00:00,68529.09,68578.38,68131.17,68196.01,1561,1800,0
2026-02-21 21:00:00+00:00,68195.19,68369.85,68154.15,68351.32,1447,1800,0
2026-02-21 22:00:00+00:00,68350.08,68418.26,67870.19,67950.47,2109,1800,0
2026-02-21 23:00:00+00:00,67950.77,68103.59,67911.18,67954.94,1763,1800,0
2026-02-22 00:00:00+00:00,67950.31,68045.05,67773.19,67907.57,1860,1800,0
2026-02-22 01:00:00+00:00,67907.7,68147.81,67895.75,68134.15,1522,1800,0
2026-02-22 02:00:00+00:00,68136.97,68208.74,67849.37,67885.14,1855,1800,0
2026-02-22 03:00:00+00:00,67885.87,68042.99,67794.93,68018.26,1651,1800,0
2026-02-22 04:00:00+00:00,68020.09,68063.75,67928.52,67955.86,1267,1800,0
2026-02-22 05:00:00+00:00,67955.86,67989.58,67846.83,67945.07,1080,1800,0
2026-02-22 06:00:00+00:00,67947.99,68209.14,67929.38,68023.8,1326,1800,0
2026-02-22 07:00:00+00:00,68026.28,68078.41,67956.12,67981.78,1226,1800,0
2026-02-22 08:00:00+00:00,67979.54,68006.46,67887.23,67909.53,1299,1800,0
2026-02-22 09:00:00+00:00,67918.47,68088.85,67918.47,68033.17,1248,1800,0
2026-02-22 10:00:00+00:00,68034.22,68144.65,67981.34,68097.21,1138,1800,0
2026-02-22 11:00:00+00:00,68111.63,68227.14,68095.77,68185.74,1296,1800,0
2026-02-22 12:00:00+00:00,68185.7,68221.8,67835.28,67907.3,2065,1800,0
2026-02-22 13:00:00+00:00,67901.03,68017.83,67546.25,67638.77,2887,1800,0
2026-02-22 14:00:00+00:00,67636.83,67674.94,67324.13,67417.45,2765,1800,0
2026-02-22 15:00:00+00:00,67426.59,67802.28,67276.45,67666.59,2435,1800,0
2026-02-22 16:00:00+00:00,67667.12,67703.62,67485.01,67596.12,1584,1800,0
2026-02-22 17:00:00+00:00,67595.21,67604.52,67138.79,67360.28,2162,1800,0
2026-02-22 18:00:00+00:00,67354.09,67438.24,67282.13,67379.21,1407,1800,0
2026-02-22 19:00:00+00:00,67379.53,67458.74,67361.24,67388.11,1214,1800,0
2026-02-22 20:00:00+00:00,67386.79,67449.99,67304.03,67360.22,1281,1800,0
2026-02-22 21:00:00+00:00,67363.34,67614.77,67363.34,67565.2,1204,1800,0
2026-02-22 22:00:00+00:00,67565.27,67719.31,67436.47,67640.64,1987,1800,0
2026-02-22 23:00:00+00:00,67635.7,67694.79,67422.04,67609.32,2286,1800,0
2026-02-23 00:00:00+00:00,67617.76,67647.78,66675.5,66717.46,3481,1800,0
2026-02-23 01:00:00+00:00,66716.67,66716.67,64255.67,64403.51,17957,1800,0
2026-02-23 02:00:00+00:00,64402.93,64895.96,64280.47,64761.46,5885,1800,0
2026-02-23 03:00:00+00:00,64769.88,65074.04,64669.16,64910.97,3234,1800,0
2026-02-23 04:00:00+00:00,64939.47,65010.47,64640.42,64794.93,2535,1800,0
2026-02-23 05:00:00+00:00,64794.63,65205.38,64776.65,65039.9,2797,1800,0
2026-02-23 06:00:00+00:00,65043.05,65796.32,64991.92,65731.75,3721,1800,0
2026-02-23 07:00:00+00:00,65730.52,65997.43,65606.25,65925.77,3233,1800,0
2026-02-23 08:00:00+00:00,65923.38,65944.62,65540.66,65655.34,3001,1800,0
2026-02-23 09:00:00+00:00,65652.56,66454.16,65649.61,66386.19,4125,1800,0
2026-02-23 10:00:00+00:00,66386.15,66594.66,66188.67,66310.46,3149,1800,0
2026-02-23 11:00:00+00:00,66312.61,66478.09,66088.69,66193.52,2270,1800,0
2026-02-23 12:00:00+00:00,66197.73,66509.56,65879.35,66278.45,3621,1800,0
2026-02-23 13:00:00+00:00,66282.05,66435.69,66084.97,66127.64,3265,1800,0
2026-02-23 14:00:00+00:00,66123.55,66259.28,65501.15,65896.0,8570,1800,0
2026-02-23 15:00:00+00:00,65894.39,66246.99,65557.3,65635.12,7424,1800,0
2026-02-23 16:00:00+00:00,65636.06,65715.42,65143.1,65353.7,6724,1800,0
2026-02-23 17:00:00+00:00,65356.45,65439.84,64117.95,64796.41,8051,1800,0
2026-02-23 18:00:00+00:00,64793.59,65157.21,64556.21,64603.19,5864,1800,0
2026-02-23 19:00:00+00:00,64605.58,64842.27,64047.65,64275.65,5139,1800,0
2026-02-23 20:00:00+00:00,64274.29,64465.62,63851.71,64450.62,5077,1800,0
2026-02-23 21:00:00+00:00,64447.59,64760.4,64428.83,64568.95,2849,1800,0
2026-02-23 22:00:00+00:00,64565.46,65000.55,64527.12,64702.46,2781,1800,0
2026-02-23 23:00:00+00:00,64694.73,64878.98,64485.29,64622.69,2279,1800,0
2026-02-24 00:00:00+00:00,64624.13,64983.38,64620.79,64896.24,2582,1800,0
2026-02-24 01:00:00+00:00,64900.33,64905.52,63383.2,64132.16,10941,1800,0
2026-02-24 02:00:00+00:00,64132.09,64475.0,63960.2,64082.02,4872,1800,0
2026-02-24 03:00:00+00:00,64081.36,64081.36,63295.82,63568.3,6718,1800,0
2026-02-24 04:00:00+00:00,63568.5,63602.66,62827.5,63338.97,6692,1800,0
2026-02-24 05:00:00+00:00,63330.69,63517.1,62663.08,63073.96,5404,1800,0
2026-02-24 06:00:00+00:00,63065.91,63301.1,62854.21,63057.18,3773,1800,0
2026-02-24 07:00:00+00:00,63059.72,63345.29,62884.83,63152.78,3847,1800,0
2026-02-24 08:00:00+00:00,63153.26,63406.2,62966.79,63359.69,3480,1800,0
2026-02-24 09:00:00+00:00,63364.28,63399.8,62904.43,63236.43,3441,1800,0
2026-02-24 10:00:00+00:00,63235.12,63357.57,63076.2,63265.26,2528,1800,0
2026-02-24 11:00:00+00:00,63265.58,63306.97,63024.0,63197.34,2611,1800,0
2026-02-24 12:00:00+00:00,63199.49,63325.26,62931.81,62954.44,2750,1800,0
2026-02-24 13:00:00+00:00,62952.34,63094.43,62406.98,62877.13,5631,1800,0
2026-02-24 14:00:00+00:00,62873.23,63826.22,62734.8,63458.69,10619,1800,0
2026-02-24 15:00:00+00:00,63462.24,64033.65,63288.22,63955.59,9034,1800,0
2026-02-24 16:00:00+00:00,63957.77,64418.81,63681.24,64247.99,7723,1800,0
2026-02-24 17:00:00+00:00,64247.94,64523.03,64030.21,64205.54,4622,1800,0
2026-02-24 18:00:00+00:00,64201.71,64507.68,63876.01,64408.93,3891,1800,0
2026-02-24 19:00:00+00:00,64409.43,64746.93,64232.2,64438.77,3965,1800,0
2026-02-24 20:00:00+00:00,64436.24,64591.15,64302.38,64452.58,2892,1800,0
2026-02-24 21:00:00+00:00,64448.4,64454.36,63791.11,64026.7,2874,1800,0
2026-02-24 22:00:00+00:00,64031.64,64231.11,63957.21,64117.7,2113,1800,0
2026-02-24 23:00:00+00:00,64114.71,64253.76,63837.97,64058.64,2469,1800,0
2026-02-25 00:00:00+00:00,64059.64,64323.32,63892.8,64211.49,2500,1800,0
2026-02-25 01:00:00+00:00,64211.15,66308.23,64131.92,65877.37,13211,1800,0
2026-02-25 02:00:00+00:00,65876.22,66305.03,65832.18,65877.82,5209,1800,0
2026-02-25 03:00:00+00:00,65876.02,65953.84,65324.65,65388.96,4464,1800,0
2026-02-25 04:00:00+00:00,65385.7,65653.99,65097.43,65451.57,3332,1800,0
2026-02-25 05:00:00+00:00,65456.07,65508.94,64730.9,64877.36,3919,1800,0
2026-02-25 06:00:00+00:00,64874.52,65121.75,64842.74,64891.44,2459,1800,0
2026-02-25 07:00:00+00:00,64893.33,65184.93,64751.17,65018.97,2896,1800,0
2026-02-25 08:00:00+00:00,65013.92,65570.61,64941.16,65511.77,3320,1800,0
2026-02-25 09:00:00+00:00,65499.84,65696.68,65402.85,65537.68,2626,1800,0
2026-02-25 10:00:00+00:00,65536.22,65657.58,65316.11,65390.74,2208,1800,0
2026-02-25 11:00:00+00:00,65383.88,65473.87,65171.19,65417.45,2349,1800,0
2026-02-25 12:00:00+00:00,65418.77,66240.77,65291.06,66060.14,4535,1800,0
2026-02-25 13:00:00+00:00,66065.99,66705.02,65996.62,66226.83,4720,1800,0
2026-02-25 14:00:00+00:00,66231.36,67017.68,66194.05,66959.16,9152,1800,0
2026-02-25 15:00:00+00:00,66951.61,67596.43,66704.58,67404.68,10398,1800,0
2026-02-25 16:00:00+00:00,67401.84,68364.93,67394.71,68300.28,8334,1800,0
2026-02-25 17:00:00+00:00,68313.79,68907.23,68034.97,68676.6,9280,1800,0
2026-02-25 18:00:00+00:00,68674.22,69579.31,68386.17,69348.23,8597,1800,0
2026-02-25 19:00:00+00:00,69348.12,69416.48,68780.13,69041.59,5844,1800,0
2026-02-25 20:00:00+00:00,69042.1,69397.75,68620.54,69157.57,4985,1800,0
2026-02-25 21:00:00+00:00,69157.72,70052.69,68763.93,68923.4,8860,1800,0
2026-02-25 22:00:00+00:00,68931.4,69200.76,68050.81,68444.95,5579,1800,0
2026-02-25 23:00:00+00:00,68438.89,68694.19,67582.92,67990.12,6146,1800,0
2026-02-26 00:00:00+00:00,67989.49,68549.65,67718.03,68322.65,6710,1800,0
2026-02-26 01:00:00+00:00,68322.7,68713.13,68204.94,68257.43,4773,1800,0
2026-02-26 02:00:00+00:00,68258.2,68367.32,67788.18,68252.16,4687,1800,0
2026-02-26 03:00:00+00:00,68249.52,68390.22,68041.51,68209.31,3219,1800,0
2026-02-26 04:00:00+00:00,68209.27,68872.47,68164.59,68567.53,4021,1800,0
2026-02-26 05:00:00+00:00,68566.72,68572.39,68105.08,68443.91,3696,1800,0
2026-02-26 06:00:00+00:00,68441.58,68532.53,68050.22,68179.26,2965,1800,0
2026-02-26 07:00:00+00:00,68180.33,68304.09,67803.57,67834.4,2989,1800,0
2026-02-26 08:00:00+00:00,67838.11,68252.58,67772.03,67948.85,3681,1800,0
2026-02-26 09:00:00+00:00,67952.28,68637.55,67923.26,68576.48,3364,1800,0
2026-02-26 10:00:00+00:00,68582.45,68719.26,68241.72,68299.67,2834,1800,0
2026-02-26 11:00:00+00:00,68299.58,68398.66,67970.85,68052.07,2493,1800,0
2026-02-26 12:00:00+00:00,68051.98,68298.41,67990.76,68177.74,3023,1800,0
2026-02-26 13:00:00+00:00,68177.64,68220.04,67821.03,67892.59,3233,1800,0
2026-02-26 14:00:00+00:00,67886.04,68281.97,67253.14,67684.06,11647,1800,0
2026-02-26 15:00:00+00:00,67679.17,67733.87,66747.93,67391.78,13162,1800,0
2026-02-26 16:00:00+00:00,67392.56,67572.65,66483.35,66643.38,9632,1800,0
2026-02-26 17:00:00+00:00,66643.08,67055.28,66580.48,66819.49,6332,1800,0
2026-02-26 18:00:00+00:00,66817.53,67375.0,66555.51,67298.55,5631,1800,0
2026-02-26 19:00:00+00:00,67296.69,67915.08,67274.56,67579.75,5016,1800,0
2026-02-26 20:00:00+00:00,67580.4,67822.94,67279.87,67428.13,3388,1800,0
2026-02-26 21:00:00+00:00,67427.74,67586.13,67137.41,67462.32,2668,1800,0
2026-02-26 22:00:00+00:00,67459.85,67636.08,67294.66,67559.87,1948,1800,0
2026-02-26 23:00:00+00:00,67559.67,67659.96,67383.45,67485.36,2396,1800,0
2026-02-27 00:00:00+00:00,67479.95,67540.92,66980.35,67220.25,3572,1800,0
2026-02-27 01:00:00+00:00,67221.48,67386.31,66869.87,67353.29,4409,1800,0
2026-02-27 02:00:00+00:00,67357.3,67537.67,67257.06,67257.37,3070,1800,0
2026-02-27 03:00:00+00:00,67259.78,67707.55,67079.57,67590.54,2956,1800,0
2026-02-27 04:00:00+00:00,67590.84,68221.35,67556.88,67749.57,4525,1800,0
2026-02-27 05:00:00+00:00,67734.36,67927.02,67660.06,67721.54,2557,1800,0
2026-02-27 06:00:00+00:00,67723.14,67828.34,67508.34,67660.17,2300,1800,0
2026-02-27 07:00:00+00:00,67652.68,67766.4,67440.73,67672.4,2712,1800,0
2026-02-27 08:00:00+00:00,67671.87,68091.86,67650.24,67933.27,3353,1800,0
2026-02-27 09:00:00+00:00,67935.24,68164.78,67272.51,67350.68,4360,1800,0
2026-02-27 10:00:00+00:00,67355.56,67421.89,66565.56,66609.51,5950,1800,0
2026-02-27 11:00:00+00:00,66609.59,66776.96,65944.87,66127.1,6402,1800,0
2026-02-27 12:00:00+00:00,66123.73,66230.83,65733.51,65932.06,4527,1800,0
2026-02-27 13:00:00+00:00,65929.24,66345.6,65649.8,66271.44,6189,1800,0
2026-02-27 14:00:00+00:00,66269.51,66337.02,65684.91,65876.64,9163,1800,0
2026-02-27 15:00:00+00:00,65872.38,66314.32,65835.54,66098.6,7387,1800,0
2026-02-27 16:00:00+00:00,66097.76,66121.6,65441.98,65472.16,5839,1800,0
2026-02-27 17:00:00+00:00,65477.9,65744.28,65088.97,65695.6,6365,1800,0
2026-02-27 18:00:00+00:00,65697.43,65798.59,65208.65,65298.7,4243,1800,0
2026-02-27 19:00:00+00:00,65294.12,65450.02,65150.4,65365.0,3270,1800,0
2026-02-27 20:00:00+00:00,65372.37,65663.16,65368.01,65577.14,3171,1800,0
2026-02-27 21:00:00+00:00,65584.69,65748.16,65375.97,65512.27,2318,1800,0
2026-02-27 22:00:00+00:00,65523.68,65662.62,64894.9,65618.44,3378,1800,0
2026-02-27 23:00:00+00:00,65615.88,65947.28,65537.62,65855.89,2489,1800,0
2026-02-28 00:00:00+00:00,65853.85,66009.4,65692.34,65927.12,2059,1800,0
2026-02-28 01:00:00+00:00,65926.22,65971.0,65719.31,65756.62,1950,1800,0
2026-02-28 02:00:00+00:00,65764.43,66024.25,65747.61,65952.05,1618,1800,0
2026-02-28 03:00:00+00:00,65950.53,65971.68,65719.4,65794.23,1668,1800,0
2026-02-28 04:00:00+00:00,65788.25,65814.72,65459.04,65661.57,2024,1800,0
2026-02-28 05:00:00+00:00,65657.76,65719.89,65481.04,65571.73,1824,1800,0
2026-02-28 06:00:00+00:00,65579.24,65587.91,63003.63,63207.85,16572,1800,0
2026-02-28 07:00:00+00:00,63208.3,64325.04,63007.91,63814.88,10329,1800,0
2026-02-28 08:00:00+00:00,63823.24,63882.76,63386.13,63471.09,5350,1800,0
2026-02-28 09:00:00+00:00,63469.99,63942.9,63345.2,63647.8,4733,1800,0
2026-02-28 10:00:00+00:00,63640.7,64054.79,63452.18,63991.32,3882,1800,0
2026-02-28 11:00:00+00:00,63991.94,64309.38,63768.36,63842.75,3818,1800,0
2026-02-28 12:00:00+00:00,63844.9,64095.94,63814.1,64011.82,2634,1800,0
2026-02-28 13:00:00+00:00,64024.25,65215.36,63894.08,65084.85,7062,1800,0
2026-02-28 14:00:00+00:00,65097.78,65360.13,64257.29,64428.75,9884,1800,0
2026-02-28 15:00:00+00:00,64425.1,65026.7,64200.87,64834.89,5226,1800,0
2026-02-28 16:00:00+00:00,64831.74,65203.41,64664.95,65096.34,3858,1800,0
2026-02-28 17:00:00+00:00,65095.28,65607.12,64824.58,65418.88,3419,1800,0
2026-02-28 18:00:00+00:00,65416.72,66178.17,65166.25,65899.88,5995,1800,0
2026-02-28 19:00:00+00:00,65903.75,66674.59,65591.2,66342.98,6775,1800,0
2026-02-28 20:00:00+00:00,66348.33,67175.44,66173.38,66957.09,7053,1800,0
2026-02-28 21:00:00+00:00,66956.26,67029.72,66356.02,66719.97,5096,1800,0
2026-02-28 22:00:00+00:00,66725.34,67768.14,66600.35,67110.48,7466,1800,0
2026-02-28 23:00:00+00:00,67111.42,67212.05,66721.89,66969.97,3444,1800,0
2026-03-01 00:00:00+00:00,66959.32,67118.63,66601.51,66787.63,3545,1800,0
2026-03-01 01:00:00+00:00,66781.39,67718.45,66039.5,67342.94,7768,1800,0
2026-03-01 02:00:00+00:00,67342.94,68210.1,67327.65,67614.12,9722,1800,0
2026-03-01 03:00:00+00:00,67610.7,67817.41,67371.58,67505.9,4087,1800,0
2026-03-01 04:00:00+00:00,67506.61,67607.53,67066.79,67340.32,3550,1800,0
2026-03-01 05:00:00+00:00,67333.03,67570.35,67187.74,67297.69,2376,1800,0
2026-03-01 06:00:00+00:00,67298.4,67353.49,66773.79,66917.74,3205,1800,0
2026-03-01 07:00:00+00:00,66912.0,67234.35,66786.66,67138.5,2842,1800,0
2026-03-01 08:00:00+00:00,67147.73,67298.4,66443.69,66566.03,3946,1800,0
2026-03-01 09:00:00+00:00,66554.79,66771.65,66227.76,66395.73,4420,1800,0
2026-03-01 10:00:00+00:00,66394.63,66740.89,66202.12,66463.55,3156,1800,0
2026-03-01 11:00:00+00:00,66463.56,66670.19,66365.59,66467.02,2077,1800,0
2026-03-01 12:00:00+00:00,66451.82,66552.48,66233.19,66300.66,2583,1800,0
2026-03-01 13:00:00+00:00,66292.72,67363.64,66124.33,66948.55,6836,1800,0
2026-03-01 14:00:00+00:00,66948.76,67320.39,66731.27,66860.58,7322,1800,0
2026-03-01 15:00:00+00:00,66844.99,67255.88,66812.33,66852.24,4058,1800,0
2026-03-01 16:00:00+00:00,66855.37,67114.94,65804.71,66139.41,7190,1800,0
2026-03-01 17:00:00+00:00,66126.14,66220.83,65704.94,65991.07,5901,1800,0
2026-03-01 18:00:00+00:00,65989.6,66692.06,65970.54,66312.27,4244,1800,0
2026-03-01 19:00:00+00:00,66311.95,66345.41,65767.61,65951.92,2855,1800,0
2026-03-01 20:00:00+00:00,65948.81,65968.61,65055.81,65293.82,5367,1800,0
2026-03-01 21:00:00+00:00,65292.74,65767.7,65271.6,65666.49,2936,1800,0
2026-03-01 22:00:00+00:00,65664.36,66807.42,65018.19,65259.45,7128,1800,0
2026-03-01 23:00:00+00:00,65256.05,66082.68,65096.0,65766.16,7229,1800,0
2026-03-02 00:00:00+00:00,65766.48,66778.64,65740.56,66505.53,7439,1800,0
2026-03-02 01:00:00+00:00,66503.15,67111.92,66353.43,66538.57,8231,1800,0
2026-03-02 02:00:00+00:00,66538.66,66616.7,65867.81,66278.22,5559,1800,0
2026-03-02 03:00:00+00:00,66280.21,67048.87,66106.74,66805.48,5330,1800,0
2026-03-02 04:00:00+00:00,66811.13,66978.66,66618.0,66855.2,3791,1800,0
2026-03-02 05:00:00+00:00,66857.57,66991.12,66537.76,66734.54,3656,1800,0
2026-03-02 06:00:00+00:00,66740.11,66740.11,66037.44,66212.57,4824,1800,0
2026-03-02 07:00:00+00:00,66212.38,66213.66,65536.34,65996.05,5276,1800,0
2026-03-02 08:00:00+00:00,65999.12,66304.09,65632.41,66272.02,5743,1800,0
2026-03-02 09:00:00+00:00,66273.63,66728.46,66150.52,66164.71,5052,1800,0
2026-03-02 10:00:00+00:00,66159.78,66393.91,66072.82,66314.53,3587,1800,0
2026-03-02 11:00:00+00:00,66310.62,66484.76,65984.63,66352.52,3978,1800,0
2026-03-02 12:00:00+00:00,66345.34,66396.8,65896.31,65940.07,3482,1800,0
2026-03-02 13:00:00+00:00,65936.05,66135.57,65326.99,65418.52,6443,1800,0
2026-03-02 14:00:00+00:00,65418.11,67220.1,65237.78,67151.85,15431,1800,0
2026-03-02 15:00:00+00:00,67146.2,69628.57,66973.09,69128.2,21079,1800,0
2026-03-02 16:00:00+00:00,69116.55,70143.63,68910.75,69460.06,14363,1800,0
2026-03-02 17:00:00+00:00,69456.86,69599.25,68783.31,69197.51,8144,1800,0
2026-03-02 18:00:00+00:00,69198.99,69290.16,68733.95,68885.22,6223,1800,0
2026-03-02 19:00:00+00:00,68888.13,69069.41,68570.58,68965.33,5311,1800,0
2026-03-02 20:00:00+00:00,68966.47,69526.85,68574.91,69121.1,7829,1800,0
2026-03-02 21:00:00+00:00,69104.83,69556.95,68993.18,69416.48,4081,1800,0
2026-03-02 22:00:00+00:00,69418.59,69509.54,69136.86,69451.99,3519,1800,0
2026-03-02 23:00:00+00:00,69440.16,69487.87,68718.52,68827.69,4455,1800,0
2026-03-03 00:00:00+00:00,68828.39,69160.31,68617.13,69071.96,4584,1800,0
2026-03-03 01:00:00+00:00,69074.12,69257.92,68730.17,68747.99,5306,1800,0
2026-03-03 02:00:00+00:00,68750.13,68768.26,68171.45,68492.03,6214,1800,0
2026-03-03 03:00:00+00:00,68493.03,68538.03,68195.17,68359.96,3355,1800,0
2026-03-03 04:00:00+00:00,68362.92,68443.69,68030.54,68110.21,3390,1800,0
2026-03-03 05:00:00+00:00,68109.68,68566.78,67829.86,67931.86,4766,1800,0
2026-03-03 06:00:00+00:00,67925.7,68239.83,67771.43,68080.95,3886,1800,0
2026-03-03 07:00:00+00:00,68080.48,68267.55,67925.61,68162.66,3849,1800,0
2026-03-03 08:00:00+00:00,68162.56,68306.46,66870.66,66989.87,7043,1800,0
2026-03-03 09:00:00+00:00,66989.99,67174.73,66295.49,66628.68,7271,1800,0
2026-03-03 10:00:00+00:00,66625.06,67032.0,66409.68,66842.58,5353,1800,0
2026-03-03 11:00:00+00:00,66834.06,67155.81,66734.62,67012.33,5506,1800,0
2026-03-03 12:00:00+00:00,67010.37,67977.88,67010.37,67372.23,6434,1800,0
2026-03-03 13:00:00+00:00,67375.17,67417.45,66599.65,66908.3,6532,1800,0
2026-03-03 14:00:00+00:00,66903.72,67573.92,66092.14,66552.8,15442,1800,0
2026-03-03 15:00:00+00:00,66545.49,67844.15,66430.38,67715.71,15924,1800,0
